x1_mu,x2_zpve,y_gap
-1.2485059155842377,-0.023907945120858524,0.8518578143786795
-0.9569633736516348,2.1587201637127627,1.4595254510964193
0.1510381447398475,0.41512561047751534,0.2241351401455028
-0.39294997809427457,0.9474229554403568,1.176749422128758
-1.4960564298200765,2.1211011562380193,1.3552392560161473
-0.8603970585195756,-1.0937855512196926,0.44875156031839647
0.7758266537048765,0.8449866303027261,-0.15891607639934321
-0.20038949847939136,-0.225442489022975,0.18402506511462885
-1.0214892524265131,0.4433108390716324,1.6259822624745466
2.3466980473277768,-0.5105458003014698,-0.6703195330429855
-0.09911883356473009,-1.190155230861782,-1.74727504762195
-0.4487664525419034,0.2966373477368492,0.7174890630252522
0.40475517152855645,-0.6762319844572062,0.2060856063816093
-0.23707071232481486,0.6883859008843306,-0.7866387506325199
-0.6452048421127152,0.6948008705231572,1.4755694811087692
1.3702276059660707,1.067623811885505,0.20006909512697887
0.15936611530094025,1.3430321011759097,-0.5479838041988202
-0.2797912941343893,0.7610405117711229,1.1586998883648656
-0.5354154897538828,-0.8307717960278337,-2.0099960390741742
1.9281380612649204,-1.1927096079125363,-1.1536459371650165
-0.11075256343251602,-0.04315285403733672,1.7824115550949542
1.553633675193188,-1.592469616355565,-1.7111759800941637
0.037752316191243404,0.1057266902049158,-0.8708699081973548
-0.8247965736782633,0.8155242131832323,-0.3955655190814989
1.314601848401521,-0.6993084589498151,0.25421769641865827
0.9041155437223196,0.14717726325579072,-0.49985171416177127
0.9889209843978739,-0.43803632447437924,0.6172138754480673
0.18543075598832948,-3.196357161121723,2.4682938381228983
0.04970390753082688,-0.5563213981314621,-0.6903745705584226
-1.59211416659726,2.186324852068073,2.203567342919131
-0.5371319417015888,-0.21316406297219093,-0.5620223304596257
0.37506691006267623,-0.8535289733890984,-1.6810934238210082
-0.8153878741130595,0.7213315594366722,1.337189722252254
1.251220270925113,-0.20863584910949026,0.025590268742676513
0.32611624340587225,-0.702472403251317,-0.7886442543840634
-1.157216100884016,-0.2762397599186547,-0.6763360442976165
1.1826257653112275,-0.006201467837221646,-0.9510900582591026
-0.14457302403176256,-1.0261816404105282,-0.5720498492173441
0.9379995766159251,-0.4777162497968903,-0.7164461193284904
0.26426040099409226,-0.8953568975951979,-1.1897450046928029
-0.30846239889051763,0.1385272136975544,1.244936549681244
1.2487409514450931,-0.014677355323815465,0.1800140576115419
-0.9359845165130045,0.5742516899347239,1.2830411209605745
0.9142235385254774,-0.007217413255135448,-0.738506660595471
2.9981869199237896,-0.39249294273990987,-3.5301678827442955
1.441619292531774,-0.2908984009485505,-0.20504266268484816
0.6708687957173651,-0.6442732443108385,-0.0887234450953138
-0.3900256525537383,1.0748805648706021,0.04163429875502654
0.7596792909375668,0.2501941286322281,1.0644412120423112
0.7565006762195926,-2.886987267861064,-0.012514302536652849
-0.4860198170365622,0.4069980471342065,0.059683832518920045
0.6396547991868574,-0.3663976590055008,0.5008946578585324
1.5574480128547574,-0.4004173169996362,-0.7525451868562775
0.06985632484278385,-1.050012817213587,-0.6883690668068785
-0.7228266135256476,-0.29226267050974897,1.4815859923634007
-1.1101726030579961,0.7428986293083805,1.0744687308000298
0.9885395506317168,-0.8672587500369021,-0.4416921053670044
0.5590451299390289,-0.47507479171031475,-0.64023697676983
-0.2759769564728203,-1.0391276877359414,-0.2611967677280716
-0.6608436265251488,0.4333255469641385,-0.6683140292914416
-0.4544243867398976,0.6944525463798722,-0.44369760911854783
-1.2596310670971478,-0.15995755008545906,0.7596046418076696
-0.5542328888842907,1.492492185656969,0.03361228374885153
0.07513282527462133,-1.4819057278746255,-0.33540040653518793
2.2274364231093813,0.37820325128934146,1.0243311370114372
-1.1989830982781982,0.6162828032244064,1.1205953170855352
0.14290089106183332,-0.12886962029730306,-0.646253488024461
0.8616492510901825,0.05896417396895012,0.12385995256831792
2.6335998117721373,-1.5390018603613693,-1.5346916499583185
-0.3760397477946513,0.6812162289350548,0.43471303405759104
-1.0186284991803363,0.42493674051336594,-0.4577361353793538
-0.13630862576502942,0.2440694291128065,0.38256993651745513
-1.2485059155842377,-0.023907945120858524,0.8518578143786795
-0.821617958960289,-0.8058085657590996,-0.6362259692667426
-0.21253180670205313,0.4086235598028683,1.2990851509729233
0.554086490978989,-0.6834887374423033,-0.24314723396417806
-1.0420231035046272,1.6176566611439238,1.248947557184331
-0.7743837442511909,2.7356029990160415,1.4334539023263506
-1.6038114687594052,1.1660834363873025,2.3800516730549757
-0.8113192472740522,1.2943247751399376,1.615954743716828
-0.2529637859146863,0.5641212627675287,1.0022705957444569
-0.19079008203110903,0.4708865004150015,-0.3273783915290135
-1.5488214341384499,0.17661065336334417,-0.15289956514471167
1.028462951489474,-0.1676497082496616,-1.4965870786789879
-0.6670737113723785,-0.507991423250715,-0.4938352029071403
-0.5214931572891554,-0.3121171466769743,-1.7111759800941637
0.3472858174275809,0.017310411834493073,-0.5941103904843251
-0.42759687852019446,0.4422948936537186,-0.25317475272189655
0.5462035264784127,0.8169465367683112,-0.2551802564734406
-1.2140497320413965,-0.25354063658127124,0.37053691400819316
1.506780894250247,-0.9145437524877944,-0.2230921964487411
-0.338722811005633,1.0781896442318057,0.43471303405759104
-0.22276694609393052,-0.0003960654491446139,0.7716376643169316
-0.23058633830014716,0.6966585992873423,-0.40559303783921735
0.5685174017985926,-1.3965082587460025,-0.6302094580121116
-0.7886239381877158,0.6613907797797699,0.107815922555969
1.7701609097815976,-0.33348102746510055,-1.5527411837222114
1.196039519421079,0.23814791867696777,0.9721880394713014
-0.702992057685488,2.082582311393124,1.2389200384266135
0.4629238208674861,-0.8982886258011769,-0.6763360442976165
-0.331284852565573,1.432986811179173,1.0604302045392242
0.6729031091368685,0.1258133824676645,-0.9210075019859472
-0.07483421711940627,0.6490252726931641,0.809742235596262
0.5598715697657023,-0.042078854595541275,0.38256993651745513
0.5074879992134859,1.0882329903631804,0.39259745527517365
-0.8684707399032302,-0.5209955246000091,-1.2559266284937447
-0.15239241623797947,-0.39734045373395516,-0.9571065695137336
-0.7820759918686887,0.9962463895240905,-0.014519806288196324
3.3191634341448353,-0.5122583940059524,-0.9992221482961516
-0.39097923696913056,-0.5475552405254649,-2.1463702941791456
0.9204536233727073,1.0519782524496355,0.34446536523812465
1.0391430969418678,-2.064884235685385,-1.6369723412870467
0.24715945381139054,-0.4606483667759418,-0.6181764355028491
-0.29034429499806397,0.08404351228544577,-0.23512521895800362
0.06953846337098632,-1.19299987803194,-0.5840828717266067
0.47430326155783414,-2.0412272209539686,-1.7893906264043675
1.3043031367152838,-1.847297754180234,-0.28726831649813955
-0.13560933052707502,0.6201433958124779,1.2288925196688951
-0.2440000924099988,0.7437113856427114,0.46880659783383344
-0.06567980673164044,-0.15435533678096414,-1.6349668375355033
-0.7887510827764348,-0.8250244476636367,-0.5459783004472762
-0.2728619140492054,-0.031629130297002296,1.3993603385501083
-0.3095431278946289,-0.5115617457193827,-0.5840828717266067
0.9999825636164241,-0.30036120684111733,-0.9751561032776271
-0.5172973858614293,0.4297842515074116,-0.48180218039787776
0.04798745558312081,-0.04535890694480602,-0.7485341793531894
-1.5196417510274456,-1.1525942774109192,-0.37551048156606187
-0.231094916655023,0.6811872019231144,-1.015266178308501
-0.8010205355878156,1.4212018443313756,1.3532337522646039
0.7870153775121459,-0.2835545669276326,-0.41963156410002334
0.6152430381528146,-1.0393018498075839,-0.5961158942358686
0.0011982469345388602,-0.5423884324000758,-1.3722458460832792
-0.3331920213963576,1.2394056685487236,1.2228760084142636
0.8091385359492471,0.6603458073499164,-0.3795214890691494
1.939708218838347,-0.2865443491574924,0.6071863566903488
1.0145406190247463,-0.531358167862728,1.22087050466272
0.9646999402469097,0.41027809948347044,0.2903167639464453
0.4240175767194804,-1.396653393805705,1.20482647465037
-0.9795315381492524,0.7621725652367983,-0.46575815038552826
-0.39829005082047136,0.29199302582638803,1.0724632270484862
0.693246243331904,0.12816457043483587,0.5349882216347759
1.1846600787307309,-1.278049023017278,-0.8086992918995004
0.14582521660236963,-0.06434257275381966,-0.6422424805213736
-0.12702707078854436,-1.2987452825307746,-0.8407873519241993
0.39274000789461366,0.18793118802009565,-0.33740591028673195
-0.12060626905823627,-1.0849032855659342,-0.5419672929441887
-0.6654208317190319,0.3004979403249215,1.1025457833216417
1.7310003764561546,-1.1064993824495828,0.6252358904542423
-0.7606521286695419,-0.1793185670496977,1.4113933610593714
0.6683259039429856,-2.0486871630226484,0.8799348669002914
0.6877790260169883,-1.2602844917097602,-0.4336700903608293
-1.5196417510274456,-1.1525942774109192,-0.37551048156606187
0.44003779489807116,-1.054657139124049,-0.718451623080034
0.4257976009615462,-0.5681353919911998,-0.5560058192049947
-0.5528978707027415,0.5436281923376142,0.9501274982043209
-0.7921839866718469,1.334585240701257,1.4474924285871573
0.18924509364989878,-0.23377324144986633,-0.6703195330429855
0.25091021917860024,0.6694893161111383,-0.7164461193284904
1.26768549516422,0.23138462489485698,0.8157587468508936
1.3895535834513546,-0.8290592023233511,-0.9510900582591026
-1.052576104368302,-0.07763694422251753,-0.6542755030306361
-0.18723003354697765,-0.7867378189142649,0.33644335023194966
-0.6676458620216138,1.3423354528893396,0.8618853331363979
0.88300954199497,-1.1291985057869667,-1.414361424865696
0.35650380010970634,0.3639219614146698,0.3665259065051051
1.724261713254049,0.07397113914213141,-1.2779871697607252
-0.6640858135374826,0.13603089067068094,0.9400999794466024
-0.3282969547306773,-0.23229286384090625,-0.3935600153299554
0.3979529360320915,-0.3899675927010964,-0.1328445276292747
-1.3043859623262262,0.361135368268393,-0.04861337006443985
-0.7181858360374053,2.076893017052808,1.3030961584760115
-1.084107962370607,-0.4642477162565499,-0.7766112318748014
0.8048156199328023,-0.6194551491018067,0.24619568141248324
0.18924509364989878,-0.23377324144986633,-0.6703195330429855
2.324511316596316,1.1175502724229731,0.4026249740328921
-0.21253180670205313,0.4086235598028683,1.2990851509729233
-0.7181858360374053,2.076893017052808,1.3030961584760115
0.040104491082544276,-0.16117668458695497,-0.5259232629318392
0.2577124546750652,-1.1276600741541258,-0.6502644955275486
-0.7552484836489854,1.0865784506825784,1.4675474661025942
-0.6620515001179791,1.4223048707851107,-0.13886103888390625
-1.0240321442008926,-0.10457401130319786,0.5269662066286009
0.6729031091368685,-0.318328927232218,-0.07267941508296377
0.4684546104767615,0.24319861875459475,0.9621605207135828
1.5873269912037162,-0.5528381566986151,-2.038073091595786
0.20672747459875734,-0.2203917889453476,-0.28726831649813955
-1.4361077562390812,-0.6911228415826254,-0.3414169177898195
1.970731498485777,0.17759757176931673,-1.2619431397483758
1.2406672700614387,0.08964572558994069,0.438724041560678
-0.1707012370135114,-0.5257849815701736,-0.8427928556757434
-0.26262677465732825,-0.7443874084932381,0.881940370651835
-0.33382774433995244,1.2520033917308517,1.3412007297553419
-1.149523853266518,0.4542540225731585,-0.46575815038552826
0.11696339496316305,-0.3268918957546327,-0.17897111391478018
0.7040535333730166,0.16642217217226732,-0.10677297885920731
0.8761437342041454,-0.7744303658515399,1.0443861745268743
1.493685001612193,-1.0843807993510066,-0.2130646776910226
1.7110386760272756,-1.432995212755071,-1.0593872608424626
-1.6059093544732685,1.9441815184613527,1.7603510138279739
1.724770291608925,0.2919059447905668,0.2562232001702017
0.8025270173358605,-0.30308974596351373,0.22814614764859087
-1.6540971535977587,-0.8516131906010328,1.0564191970361363
-1.2347107277082292,-0.138274372165989,0.78166518307465
0.1195062867375425,-1.939458517090967,0.398613966529804
0.30965101916676535,-0.23952058981406335,-0.49584070665868374
-0.12333987771569428,-1.3255662415636937,-1.8014236489136302
-0.49727211313819114,-0.25327939347380707,-0.658286510533723
-0.6490191797742845,-0.8237762861502004,-1.4604880111512015
-0.2797912941343893,0.7610405117711229,1.1586998883648656
0.7481091333641405,0.9409499317776502,0.3043552902072507
-1.5087708886919737,2.1707083196441435,0.17399754635691037
-1.5245368176931262,2.039593306709409,1.495624518624206
-0.5883076386609751,0.517213611471861,-0.34743342904445046
-0.047561702839186794,-2.1836047145215733,-1.8816437989753774
2.057444107992115,-1.8043087494965186,-1.9377979040186015
-0.8715222100324855,-2.1032869724825187,-1.6409833487901344
1.0204528424001789,-0.514551527949243,0.19204708012080385
1.552298657011639,-0.4777452768088307,-1.418372432368784
1.314601848401521,-0.6993084589498151,0.25421769641865827
0.5943277533085439,-0.8761990697145413,0.12385995256831792
-1.4572773302607902,0.15280850357222525,-0.34542792529290645
-0.5315375797979541,-0.37728278848314645,-0.3875435040753244
0.9187371714250012,1.1083487096378697,1.676119856263139
0.06686842700788792,-0.024981944562653163,-0.6482589917760045
-0.3064916577653736,-1.4801641071582021,-0.17496010641169268
-0.6312825096479878,-1.0465005487688002,0.29232226769798875
-0.5540421720012123,1.3903751576506829,0.5911423266779999
-0.4086523348010676,0.017513600918075994,-1.069414779600181
-0.32861481620247457,0.3823541139968171,0.10581041880442442
-0.376929759915684,1.4522607471075908,0.013557246233414552
0.4479207593986474,-0.4094156907011563,0.4768286128400085
1.1427023644534704,0.10726512183775631,0.1539425088414734
1.4872006275875251,-0.9079255937653862,-1.0914753208671615
-1.2278449199174049,-0.6830533322631979,-1.41636692861724
1.146961708175556,0.022303057888239223,0.3043552902072507
-0.8473011658815213,1.506918610591342,1.4916135111211193
1.4304941410188636,-0.5513577790896556,-1.6851044313240957
-0.897332561542437,0.4037760488088234,-0.03256934005208983
-0.2324299348365722,0.5072283193643679,-0.14487755013853723
1.7741659643262455,1.1175212454110326,0.25421769641865827
-1.0279100541568211,-0.1115404941688912,-0.706418600570772
1.1708013185603632,-0.38993856568915597,0.5089166728647074
-1.0245407225557686,0.4400888407462493,-0.7746057281232573
-0.8749551139278978,-0.836403036344269,0.3865809440205421
0.21410186074445778,0.3627608809370547,0.3304268389773192
1.976325860389411,0.45045148400896784,0.3404543577350377
-0.7907218239015787,-1.0975010087480623,0.8739183556456599
-0.29918084391403255,-0.2852671606321152,-0.8387818481726558
0.5938827472480274,-0.8487685434308747,-0.9169964944828602
0.3004330364846399,1.0373486384316797,-0.9430680432529283
0.4708067853680624,0.9341285839716593,0.458779079076115
-0.844249695752266,0.34255808062654436,1.6139492399652846
0.7970598000209447,1.749061944198062,0.3023497864557072
0.7233795108583004,-1.7959199430457464,-1.1797174859350843
-0.7057892386373055,0.5324527927405648,1.0263366407629808
-0.9407524385899658,0.10308523211834024,-0.5359507816895577
0.6765903022097188,0.008660362276257553,-1.3642238310771042
-0.9795951104436119,2.0638598886915736,1.140650354600972
0.07513282527462133,-0.5554215607613099,-1.027299200817763
-0.6769909892924583,-0.004140549989454428,0.40864148528752253
-0.7564563572418158,-1.3424019084891188,-0.03256934005208983
-1.1989830982781982,0.6162828032244064,1.1205953170855352
-0.42594399886684786,-0.567496797728511,-0.8086992918995004
0.2512916529447571,-0.030816373962671416,-0.7164461193284904
-0.5821411261081051,-2.0667129374376296,-0.8468038631788308
0.7523049047918667,0.454428184644801,-0.3975710228330429
0.0879744287352375,-1.9045099947147395,-0.13083902387773122
-0.609604357271403,-0.03714426256567516,1.1867769408864766
2.456741688864047,0.06964611436301325,-0.04660786631289637
-1.3959300662038858,2.0645565369781433,1.4976300223757497
