x1_mu,x2_alpha,y_homo
-1.6212178224963019,2.568141473171988,-1.8684968898374223
-0.877811069304899,-1.3336180646213585,-0.9535810497583294
-0.6640990207228206,0.3980849628836369,1.700759766913824
0.08607517526179978,0.180975926599429,-0.027816405251420158
-0.1917694620335749,-0.19948181317480296,-1.047604021466062
-0.8413807230535593,0.7971520486250866,-0.6425819894942898
0.13180284946270013,-0.4455387209635728,0.011962544317236716
-1.3952990780348682,0.011424107786999465,-1.2645801100223688
-0.5080683537053635,-0.005117533072750133,0.27595011872740993
-0.6008518918142446,1.4763931764285396,0.26510131429959377
-0.3651930895008904,-1.2178265786031142,-0.6968260116333665
2.5646669100599855,-0.39798150349179373,-0.3243503929450388
-0.6004091619118846,0.15616346530980568,0.05897403017110302
-1.050728719740946,-0.5602963544280829,-0.28457144337638296
1.9982888706836877,-0.8570120373498342,0.06620656645631244
0.9543950080476402,-0.808420967324321,0.9702736021075913
-0.10853624038988874,1.3678386582864357,-0.3243503929450388
-0.024860288843842726,-0.5964811938087845,-0.7221398886316015
-0.31364667944040087,-0.16433082634783625,2.297444010443667
-0.5698607986490424,-0.41038773413660534,-0.3749781469415108
0.027634828150275504,-0.6378352959581574,0.2687175824421995
-0.1652689150208815,-0.15812771102543005,0.33381040900909137
0.17221776483528042,-0.9097385175902853,-0.5521752859291619
1.4357689061708123,-0.4414033107486356,-0.09652549996091675
1.5632751180505016,-0.6316321806357512,-0.15800205838520492
0.016882816235817638,-1.3615320835721856,-0.053130282249656165
-0.6883859182237139,-3.773510091434368,-5.1159056818968125
-0.9954507290748505,0.5903815378782215,-0.23032742123730623
0.6955245094248385,-1.9952836990113276,-2.1722634138162524
1.6139993154351793,-0.7288143206867783,-1.1922547471702665
-1.5985121032181229,-0.014422206056358685,-2.26990265366659
-1.0160060459701377,1.98091322265089,-0.34604800180066914
2.7547877795591655,0.5252488269929594,0.14214819745102047
0.4678980924828733,-0.607853571899862,-0.4581523142214293
-0.8863494317075569,0.4539130007852911,0.0011137398894205668
-1.0761540655621935,-0.9593634401695327,-0.7583025700576527
0.8665447459936281,-2.6579831859550302,-1.4381609808674132
0.8239794282381565,-0.06197942352813777,1.1076917915265845
-0.5431705102496233,1.1776097883993193,0.4929262072837159
1.0758927426810148,-0.6305983280820171,-1.0114413400400109
-0.9400462441509378,-0.7618976024062768,-1.4996375392917014
0.48497481728818886,-0.4600126567158534,-0.2954202478041981
-1.0633148983937526,0.8126598369311021,-0.01696760082360501
-0.5048427501310262,-1.1619985407014606,1.8960382466144994
-0.8792657532697963,-0.42589552244262086,-0.4979312637900852
-0.5375415157767599,0.4063557833135113,0.8400879489738066
-0.6681468369729695,-0.7908454739108373,1.393376974792389
-0.9560477677648077,0.42910053949566634,-0.15076952209999347
-0.6795313201765132,0.8188629522535082,2.590361729994681
0.9507899216998513,0.14168952955752506,-2.190344754529278
-1.2244053357238958,2.1277202852811645,-0.6245006487812642
-1.1192253603489337,0.7433917158309021,-0.5196288726457154
-0.5439927229254348,0.1716712536158197,1.0425989649596936
1.288276601556013,0.8126598369311021,-0.6172681124960527
0.12920971717744867,0.9646361623300479,0.05174149388589259
1.718863055165599,-0.18914328763745955,-0.14353698581478405
-0.22636564154656597,0.26161642579070654,-0.28457144337638296
0.9325747485741812,-0.3773044524171069,-0.03143267339402487
-1.2674766305106362,0.44047291758674534,2.489106222001738
0.6979911474522729,0.24197322726975456,-0.7257561567742062
0.0820273590116508,1.8279030446982094,-0.13992071767217834
-1.6462004384151894,2.4833655637657723,-1.8757294261226318
0.7455529883915221,0.29469970751020425,-0.21224608052428065
-0.4212300457138888,0.1995852725666461,2.351688032582744
0.11409365336829884,-0.034065404577310644,-0.19778100795385978
2.1811363203583807,0.5748737495722074,-0.21947861680949107
-1.5787789989986472,-1.0596471378817622,-0.7836164470558877
-1.2125148754890835,-0.035099257131045496,0.5327051568523727
0.2869480566754373,0.5025040708108043,0.8256228764033867
-0.7986256639113618,0.30090282283261044,-0.7040585479185759
0.5977444481321798,-1.7357867080240112,-1.6623696057089314
-0.24363210773860716,0.15409576020233598,-0.6606633302073154
1.5523333647493183,-0.5696010274116922,0.5471702294227926
-1.5246394566529062,2.456485397368681,0.030043885030262292
0.2832797231987398,-0.13745065995074324,2.0009100227500483
0.1296524470798088,0.49526710293466325,0.6918209551269973
-1.4412164936224945,0.8209306573609765,-0.009735064538394579
-0.4760653064776241,-0.3897106830619193,-0.2050135442390702
-1.0156898103255947,0.8581493492954122,-0.0856766955331016
0.11447313614175025,0.18200977915316385,-0.25925756637814695
-0.8716760978007672,0.7072068764502013,0.9992037472484321
0.005751321547908077,-0.8032517045556496,-0.13992071767217834
-0.02024324843351648,0.940857553594158,0.7496812454086786
0.06014385240928366,-0.6202598025446736,-0.25925756637814695
0.7926088522995025,0.5107748912406788,0.29764772758304026
0.6072315174684663,0.3143429060311562,-0.2664901026633574
1.1784795857707253,0.4983686605958664,-0.8270116647671503
1.1099829451627374,-1.2633160909674244,-0.7040585479185759
-0.9714800672185002,0.8808941054775673,-0.08929296367570733
0.24735535397866862,0.7072068764502013,0.0011137398894205668
-0.8694624482889671,0.7340870428472928,0.1963922195900972
-0.7668123580703481,0.5231811218854912,-0.5594078222143714
0.019665689907794957,-0.3256118247303906,-0.5304776770735296
1.665545725495669,0.5728060444647377,-0.15076952209999347
-0.5802965749189574,0.24507478493095766,-0.14715325395738876
0.18119885714029807,0.512842596348147,0.26510131429959377
1.0736790931692146,1.665588193761921,-2.504960082935922
-1.017270988548309,-0.5944134887013155,0.0011137398894205668
-0.3376173412967512,1.014261084909296,1.4006095110775993
-0.5604369764416645,1.23757323651591,-0.5485590177865551
-0.7643457200429136,0.5293842372078973,-0.537710213358741
0.12649009063437977,0.10860624783802587,0.21085729216051707
2.296182847843081,-0.3524919911274836,0.5905654471340542
-1.554049371595394,0.586246127663285,-0.6353494532090783
0.16854943135858283,-0.08162262204908972,-0.7004422797759713
-1.453043706728398,-0.39177838816938754,1.1366219366674262
0.1717750349329203,0.34846004030439026,-0.01696760082360501
-1.0804548703279766,1.1383233913574153,0.39167069929077286
1.1135880315105258,-0.7546606345301364,-0.40752456022495726
-1.1786144143940867,1.2561825824831272,0.0553577620284973
1.4370970958778928,-0.07438565417294941,-1.199487283455476
-0.24458081467223583,-0.8921630241768016,-0.906569563904462
-0.12105917191378682,1.5260180990077876,-0.16885086281301906
-0.5478507977888579,0.8540139390804757,-0.32796666108764355
0.7490948276104022,-0.8559781847961001,-2.09993805096415
-0.523500653159056,-0.3897106830619193,1.595887990778275
0.9240996333004321,-1.710974246734388,-2.779796461773911
0.8359331356018773,-0.5334161880309907,-0.9354997090453038
1.0758927426810148,-0.6305983280820171,-1.0114413400400109
-0.7781335941449832,0.3629339760566709,-0.013351332680999292
-0.18886009410378043,0.7092745815576695,2.8543493044048542
0.33191676532943487,-0.3287133823915937,-0.24479249380772708
-1.6179289717930558,1.5839138420169085,-2.023996419969441
-0.7360742534207801,1.5156795734704436,0.7749951224069147
0.6943228139755755,0.5211134167780214,0.25425250987177866
-0.23370230849996082,1.172440525630648,-0.3424317336580644
1.0906925708456212,-0.30493477365570454,-0.38221068322672025
-0.6002826676540675,0.8674540222790215,-0.21947861680949107
0.10637750364145257,-2.0769580507563394,-0.26287383452075264
2.0462934415252967,-1.6427399781879222,-0.7908489833410991
-0.6949636196302058,0.42806668694193295,-0.3424317336580644
-1.3026420341838043,-1.0089883627487808,-0.5160126045031107
0.5819326659050358,0.9863470659584681,0.5182400842819519
0.6826853422563974,-0.742254403885324,-1.3043590595910248
0.6750324396584598,-0.03820081479224859,0.5688678382784239
0.6695299394434137,1.1352218336962123,1.1185405959544006
0.2434972791152455,0.020728780770608017,-0.01696760082360501
0.08556919823053123,-0.9397202416485807,-0.335199197372855
-0.4930155370251225,-1.8060886816779453,-0.6498145257794992
0.4703647305103076,0.5614336663736602,0.0553577620284973
-0.11403874060493495,-0.041302372453450954,-0.19054847166865035
1.2020075177247151,0.2202623236413329,1.0028200153910367
-0.4744208811260011,0.8964018937835827,-0.6208843806386575
-1.349824392349602,-0.6915956287523426,-0.678744670920341
1.9969606809766074,0.6296679349201268,1.9213521236127356
0.2833429703276485,0.5531628459437857,0.03366015317286701
0.47125019031502785,-1.7688699897435098,-0.5630240903569761
0.7535221266340026,0.5490274357288493,0.25786877801438435
-0.7614995992420277,0.759933356690651,-0.6317331850664737
0.3302723399778118,-2.069721082880199,-1.9191246438338943
1.4379825556826125,0.6627512166396246,-0.2918039796615934
-1.0593935764014208,1.2530810248219255,1.9502822687535761
1.1576712803598035,0.4652853788763686,0.30849653201085536
0.12971569420871723,0.26058257323697165,-0.21224608052428065
-0.48239001936848164,-0.42486166988888596,-0.08206042739049689
-0.5968040755640958,-0.021659173932498995,-0.03143267339402487
2.4590442047826646,-0.5241115150473814,0.36997309043514254
0.4328591830675221,-1.4173601214738392,-1.1524757976016107
2.1476153420368354,0.5976185057543625,0.7894601949773355
-1.1150510498409678,1.3564662801953582,-0.21947861680949107
-0.09810046411997357,-0.35766125389615494,-0.17608339909822948
0.32692024214565724,-0.031997699469842406,0.04089268945807744
1.6574500929953715,0.3474261877506554,0.7569137816938891
-0.03820543304355206,-0.2377343576629735,0.12406685673799489
-0.997158401555382,2.112212496975149,0.8292391445459915
-0.532165509819531,1.0163287900167641,-0.4798499230770596
-1.4799237365145428,0.34329077753571746,1.3969932429349938
0.7786944839396159,-0.02889614180863931,-0.9716623904713549
-1.609706845034941,3.4706947525820535,0.5941817152766589
-0.3778425152826056,0.18614518936810032,-0.19416473981125507
1.592621785864081,0.8881310733537083,-1.315207864018841
0.2832797231987398,-0.13745065995074324,2.0009100227500483
0.91043825345618,-2.345759714727264,-1.3079753277336295
-0.385811653525086,-1.0224284459473265,0.28318265501261936
-0.22990748076544612,0.4869962825047888,0.09152044345454845
-0.34874883598466044,-0.44967413117851,-0.6570470620647086
0.9691315890833383,-0.31010403642437584,-1.0620690940364828
0.3842853880657357,-1.211623463280708,-0.36412934251369466
-0.5231844175145132,1.0214980527854356,-0.2809551752337782
0.9691315890833383,-0.31010403642437584,-1.0620690940364828
0.7490948276104022,-0.8559781847961001,-2.09993805096415
-0.37898096360295985,-0.8704521205483807,-0.8161628603393342
-0.6218499386118919,1.715213116341169,2.015375095320468
-0.004557960464189666,-1.2674515011823622,0.026427616887656578
1.0131515908037074,0.6276002298126571,-2.631529467927101
0.04882261633464853,-1.303636340563063,-0.26287383452075264
-0.643606950956442,-0.27185149193620606,-0.5340939452161363
-0.9776150387226321,0.5252488269929594,-0.13630444952957363
-0.03788919739900936,-0.7629314549600109,-0.30265278408940854
-0.805772589478031,-1.0007175423189056,-0.6172681124960527
-0.8143741990095974,1.9602361715762033,-0.7112910842037854
-0.3196551566867156,0.10343698506935453,-0.8631743461932014
0.018211005942897728,-0.8063532622168528,-0.3243503929450388
-0.6337403988467042,0.062082882919981645,-0.9897437311843784
1.1297160493822127,1.0452766615213254,0.18192714701967633
-0.06502221570078844,0.21716076598012982,0.6448094692731309
0.19365854153528744,0.5211134167780214,2.0370727041760994
-0.495924904954917,-0.7670668651749482,0.5941817152766589
0.8369450896644144,-0.7743038330510884,0.32296160458127626
-1.4967474728042243,0.5386889101915051,0.6231118604175007
0.980389578029065,-0.2346328000017704,-0.053130282249656165
-1.37923430729209,0.07345526101105918,0.8509367534016227
1.0034747800806953,-0.6605800521403125,-0.9463485134731179
0.2687328835497672,0.48803013505852366,-0.3930594876545364
-0.8597223904370463,-0.8208271979691334,-0.8776394187636223
-0.495924904954917,-0.7670668651749482,0.5941817152766589
0.8413723886880148,-1.4545788134082747,-0.42560590093798284
-0.2915734314513079,0.37017094393281047,-0.4292221690805876
-0.8428354070184565,1.2458440569457845,0.05897403017110302
-0.8397362977019363,0.36190012350293604,-0.8161628603393342
2.085190425804071,-0.8601135950110373,-1.8829619624078433
1.4925648279307138,-0.14365377527314943,-0.2701063708059621
-0.9693929119645172,-0.58821037337891,-0.385826951369327
-0.7267769254712195,1.4784608815360079,-0.6461982576368945
-1.5705568722405323,0.9346544382717518,0.23617116915875308
0.9214432538862719,0.4332359497106043,0.5580190338506078
-0.6267199675378522,0.04657509461396617,-0.2050135442390702
1.0195395508234735,-0.046471635222123026,-0.8884882231914364
-0.5811820347236775,-0.0185576162712959,-0.7004422797759713
0.7337890224145268,-0.20568492849720915,0.09875297973975888
0.07412146789807897,1.171406673076913,1.0715291101005344
0.6405627544032859,-0.2677160817212688,-0.461768582364034
1.4346937049793669,0.566602929142333,2.094932994457781
0.8178444567340245,-0.17880476210011687,-0.08206042739049689
0.5567603085994225,-0.2697837868287371,-0.6136518443534481
-0.7091942236346354,-0.9572957350620644,-0.16161832652780964
0.7021022108313303,-0.8177256403079303,-0.2701063708059621
-0.5995237021071645,0.17373895872328793,0.2940314594404345
0.18587914467953273,0.8198968048072417,-0.35328053808588056
2.3517138270248106,-0.9314494212187063,0.019195080602446145
-0.25729348758285947,-0.7805069483734947,0.16022953816404606
-1.0552192658934547,0.0010855822496560583,-0.020583868966209725
0.9141698340617858,-1.5765734147489252,-1.8648806216948177
0.33084156413798904,-0.5789057003953008,-1.0439877533234572
-0.7735798008635658,0.5169780065630849,-0.19778100795385978
0.8538320730830045,-0.8363349862751481,-0.780000178913283
-0.4957351635681913,0.5345534999765686,1.7586200571955053
-0.7861027323874638,0.46838693653757174,0.13491566116581005
-0.5111042158929753,0.8788264003700991,2.5035712945721587
1.1211144398506467,0.12411403614404135,0.03727642131547172
-0.8642129365895553,0.9729069827599224,-0.03143267339402487
0.8273315260703108,0.0165933705556708,0.27233385058480425
1.3329290745654676,-0.7277804681330434,-2.457948597082055
-1.6291869607387826,0.04760894716770102,-1.1163131161755595
-0.48618484710299625,-0.6936633338598109,0.28318265501261936
-0.7836360943600293,1.3419923444430775,2.06600284931694
0.5864864591864534,1.0318365783227796,0.22532236473093792
-0.33135587553480217,1.078359943240823,-0.25202503009293653
-0.6956593380482,-0.25117444086151924,2.2902114741584576
0.6680752554785164,-0.3948799458305906,-1.962519861545155
0.07456419780043881,0.0165933705556708,-0.2267111530947015
0.5167881231292026,1.3419923444430775,1.40784204736281
-0.5699872929068596,0.5676367816960664,0.3193453364386705
-0.5124956527289639,1.0928338789931038,0.04812522574328687
1.0072696078152095,0.24404093237722282,-1.593660510999434
-0.15711003539167512,-1.2436728924464724,0.10598551602496932
-0.20625305455363876,0.8116259843773672,0.07343910274152288
0.8081043988821038,-0.6895279236448737,0.10598551602496932
-0.6147030130452228,-0.5055021690801635,-0.21224608052428065
-0.8476421888155083,1.3709402159476387,-0.3388154655154597
0.8034241113428692,-0.7681007177286823,0.9775061383928008
1.1378749290114192,-0.7960147366795094,0.09875297973975888
-0.8572557524096118,0.8839956631387703,1.1547032773804518
3.322430761513635,0.5728060444647377,-1.098231775462534
-0.6697912623245925,0.3960172577761686,0.030043885030262292
-1.0488313058736887,1.6056247456453303,-0.045897745964445735
0.2788524241751394,0.4518452956778229,0.08428790716933802
2.0355414296108387,-0.8466735118124915,-0.46538485050663875
